timestamp,heart_rate,alpha_high,alpha_low,beta_high,beta_low,gamma_low,delta,theta,left_eye_open_prob,right_eye_open_prob,is_drowsy
1.58886E+12,70,154,1130,1293,1029,750,8068,2802,0.949704885,0.866179109,0
1.58886E+12,70,450,3688,1090,976,1178,9233,9453,0.94455564,0.644494295,0
1.58886E+12,70,450,3688,1090,976,1178,9233,9453,0.985856891,0.720966935,0
1.58886E+12,70,450,3688,1090,976,1178,9233,9453,0.983730555,0.581084251,0
1.58886E+12,70,450,3688,1090,976,1178,9233,9453,0.98983866,0.258915544,0
1.58886E+12,70,450,3688,1090,976,1178,9233,9453,0.993337154,0.868409038,0
1.58886E+12,70,2745,1762,2414,2604,1318,7147,10434,0.996592402,0.987277389,0
1.58886E+12,70,2745,1762,2414,2604,1318,7147,10434,0.991869092,0.987685561,0
1.58886E+12,70,2745,1762,2414,2604,1318,7147,10434,0.992363513,0.935867131,0
1.58886E+12,70,2745,1762,2414,2604,1318,7147,10434,0.995685637,0.989655972,0
1.58886E+12,70,2745,1762,2414,2604,1318,7147,10434,0.993816435,0.984102368,0
1.58886E+12,70,2234,20300,1893,2901,854,16771176,24658,0.953765988,0.680650711,0
1.58886E+12,70,2234,20300,1893,2901,854,16771176,24658,0.992852867,0.872311354,0
1.58886E+12,70,2234,20300,1893,2901,854,16771176,24658,0.990864635,0.873426318,0
1.58886E+12,70,2234,20300,1893,2901,854,16771176,24658,0.988258004,0.937804639,0
1.58886E+12,70,2234,20300,1893,2901,854,16771176,24658,0.911478877,0.97357291,0
1.58886E+12,70,4036,8261,2193,1436,997,7154,5781,0.945899546,0.936973035,0
1.58886E+12,70,4036,8261,2193,1436,997,7154,5781,0.953765988,0.767783523,0
1.58886E+12,70,4036,8261,2193,1436,997,7154,5781,0.983730555,0.541347802,0
1.58886E+12,70,4036,8261,2193,1436,997,7154,5781,0.986605704,0.240354359,0
1.58886E+12,70,4036,8261,2193,1436,997,7154,5781,0.986109316,0.362428069,0
1.58886E+12,70,4036,8261,2193,1436,997,7154,5781,0.990354359,0.148424089,0
1.58886E+12,70,1776,5106,3668,467,333,1403,2659,0.988790572,0.066049218,0
1.58886E+12,70,1776,5106,3668,467,333,1403,2659,0.985082388,0.541347802,0
1.58886E+12,70,1776,5106,3668,467,333,1403,2659,0.988790572,0.936539888,0
1.58886E+12,70,1776,5106,3668,467,333,1403,2659,0.947203755,0.652855515,0
1.58886E+12,70,1776,5106,3668,467,333,1403,2659,0.982880414,0.900349259,0
1.58886E+12,70,7875,16758485,13395,2197,8011,1449798,155372,0.993816435,0.938399792,0
1.58886E+12,70,7875,16758485,13395,2197,8011,1449798,155372,0.990864635,0.971387029,0
1.58886E+12,70,7875,16758485,13395,2197,8011,1449798,155372,0.994760513,0.990036488,0
1.58886E+12,70,7875,16758485,13395,2197,8011,1449798,155372,0.950315058,0.935165048,0
1.58886E+12,70,1870,259,1140,2555,1127,17045,12969,0.949704885,0.984102368,0
1.58886E+12,70,1870,259,1140,2555,1127,17045,12969,0.911478877,0.935165048,0
1.58886E+12,70,1870,259,1140,2555,1127,17045,12969,0.986358881,0.691118479,0
1.58886E+12,70,1870,259,1140,2555,1127,17045,12969,0.951575279,0.865064204,0
1.58886E+12,70,1870,259,1140,2555,1127,17045,12969,0.986849785,0.720966935,0
1.58886E+12,70,1870,259,1140,2555,1127,17045,12969,0.992852867,0.822790623,0
1.58886E+12,70,1427,2809,469,2923,1183,3459,1595,0.994290888,0.868409038,0
1.58886E+12,70,1427,2809,469,2923,1183,3459,1595,0.985601664,0.652855515,0
1.58886E+12,70,1427,2809,469,2923,1183,3459,1595,0.990354359,0.862834275,0
1.58886E+12,70,1427,2809,469,2923,1183,3459,1595,0.785611391,0.024098217,0
1.58886E+12,70,1427,2809,469,2923,1183,3459,1595,0.679590106,0.010436594,0
1.58886E+12,70,3021,16773040,14073,10735,5680,174628,16767292,0.992852867,0.992583215,0
1.58886E+12,70,3021,16773040,14073,10735,5680,174628,16767292,0.991369486,0.998021662,0
1.58886E+12,70,3021,16773040,14073,10735,5680,174628,16767292,0.994760513,0.997130573,0
1.58886E+12,70,3021,16773040,14073,10735,5680,174628,16767292,0.993816435,0.997130573,0
1.58886E+12,70,3021,16773040,14073,10735,5680,174628,16767292,0.995685637,0.937185228,0
1.58886E+12,70,1807,1569,1549,410,841,6521,3390,0.994760513,0.966861784,0
1.58886E+12,70,1807,1569,1549,410,841,6521,3390,0.990864635,0.906545162,0
1.58886E+12,70,1807,1569,1549,410,841,6521,3390,0.994760513,0.866179109,0
1.58886E+12,70,1807,1569,1549,410,841,6521,3390,0.995685637,0.97357291,0
1.58886E+12,70,1807,1569,1549,410,841,6521,3390,0.98481828,0.617177606,0
1.58886E+12,70,9128,9023,1976,2780,830,15125,18116,0.795291305,0.831079066,0
1.58886E+12,70,9128,9023,1976,2780,830,15125,18116,0.993337154,0.948852062,0
1.58886E+12,70,9128,9023,1976,2780,830,15125,18116,0.993337154,0.993275225,0
1.58886E+12,70,9128,9023,1976,2780,830,15125,18116,0.056715727,0.021324873,0
1.58886E+12,70,9128,9023,1976,2780,830,15125,18116,0.996141315,0.997727633,0
1.58886E+12,70,9128,9023,1976,2780,830,15125,18116,0.988790572,0.996521115,0
1.58886E+12,70,3676,1394,4400,1942,905,85325,15303,0.985601664,0.996827424,0
1.58886E+12,70,3676,1394,4400,1942,905,85325,15303,0.99522543,0.997430623,0
1.58886E+12,70,3676,1394,4400,1942,905,85325,15303,0.996592402,0.99860096,0
1.58886E+12,70,3676,1394,4400,1942,905,85325,15303,0.996141315,0.996827424,0
1.58886E+12,70,3676,1394,4400,1942,905,85325,15303,0.994290888,0.996521115,0
1.58886E+12,70,2187,14296,3774,2526,5381,187899,18973,0.987719655,0.97357291,0
1.58886E+12,70,2187,14296,3774,2526,5381,187899,18973,0.983730555,0.991152525,0
1.58886E+12,70,2187,14296,3774,2526,5381,187899,18973,0.993816435,0.996521115,0
1.58886E+12,70,2187,14296,3774,2526,5381,187899,18973,0.985856891,0.986772776,0
1.58886E+12,70,2187,14296,3774,2526,5381,187899,18973,0.991869092,0.97357291,0
1.58886E+12,70,721,10143,2318,1001,4415,1554,5923,0.988790572,0.996521115,0
1.58886E+12,70,721,10143,2318,1001,4415,1554,5923,0.991869092,0.997130573,0
1.58886E+12,70,721,10143,2318,1001,4415,1554,5923,0.997919321,0.996521115,0
1.58886E+12,70,721,10143,2318,1001,4415,1554,5923,0.951033294,0.996521115,0
1.58886E+12,70,721,10143,2318,1001,4415,1554,5923,0.983730555,0.995263815,0
1.58886E+12,70,12968,22816,25102,17850,28588,1392842,36977,0.982880414,0.988487542,0
1.58886E+12,70,12968,22816,25102,17850,28588,1392842,36977,0.987719655,0.966861784,0
1.58886E+12,70,12968,22816,25102,17850,28588,1392842,36977,0.98983866,0.990412712,0
1.58886E+12,70,12968,22816,25102,17850,28588,1392842,36977,0.996141315,0.998312771,0
1.58886E+12,70,12968,22816,25102,17850,28588,1392842,36977,0.997919321,0.997430623,0
1.58886E+12,70,12968,22816,25102,17850,28588,1392842,36977,0.99703908,0.998312771,0
1.58886E+12,70,2380,9659,3236,2301,1853,11469,8305,0.992852867,0.996827424,0
1.58886E+12,70,2380,9659,3236,2301,1853,11469,8305,0.99703908,0.997727633,0
1.58886E+12,70,2380,9659,3236,2301,1853,11469,8305,0.996592402,0.998312771,0
1.58886E+12,70,2380,9659,3236,2301,1853,11469,8305,0.993816435,0.998886287,0
1.58886E+12,70,2380,9659,3236,2301,1853,11469,8305,0.991869092,0.998021662,0
1.58886E+12,70,1511,2956,3707,1187,1419,3851,8386,0.997481346,0.996827424,0
1.58886E+12,70,1511,2956,3707,1187,1419,3851,8386,0.996592402,0.997430623,0
1.58886E+12,70,1511,2956,3707,1187,1419,3851,8386,0.994290888,0.996521115,0
1.58886E+12,70,1511,2956,3707,1187,1419,3851,8386,0.99522543,0.998312771,0
1.58886E+12,71,1511,2956,3707,1187,1419,3851,8386,0.99522543,0.997430623,0
1.58886E+12,71,1706,1048,2229,1428,1548,16180,1845,0.996592402,0.996521115,0
1.58886E+12,71,1706,1048,2229,1428,1548,16180,1845,0.992363513,0.997430623,0
1.58886E+12,71,1706,1048,2229,1428,1548,16180,1845,0.992852867,0.995899022,0
1.58886E+12,71,1706,1048,2229,1428,1548,16180,1845,0.991869092,0.996827424,0
1.58886E+12,71,1706,1048,2229,1428,1548,16180,1845,0.026467085,0.006523013,0
1.58886E+12,71,1706,1048,2229,1428,1548,16180,1845,0.998782456,0.996827424,0
1.58886E+12,71,10786,5545,3084,3718,1610,32097,11528,0.996592402,0.996827424,0
1.58886E+12,72,10786,5545,3084,3718,1610,32097,11528,0.997481346,0.997727633,0
1.58886E+12,72,10786,5545,3084,3718,1610,32097,11528,0.997481346,0.998021662,0
1.58886E+12,72,10786,5545,3084,3718,1610,32097,11528,0.99703908,0.99860096,0
1.58886E+12,72,10786,5545,3084,3718,1610,32097,11528,0.997481346,0.997130573,0
1.58886E+12,72,10786,5545,3084,3718,1610,32097,11528,0.997481346,0.99860096,0
1.58886E+12,72,1223,2273,2131,2370,999,4571,12036,0.998353004,0.997130573,0
1.58886E+12,74,1223,2273,2131,2370,999,4571,12036,0.997481346,0.998312771,0
1.58886E+12,74,1223,2273,2131,2370,999,4571,12036,0.997481346,0.998021662,0
1.58886E+12,74,1223,2273,2131,2370,999,4571,12036,0.995685637,0.998021662,0
1.58886E+12,74,1223,2273,2131,2370,999,4571,12036,0.995685637,0.997727633,0
1.58886E+12,74,1845,1763,3960,2127,944,2839,3314,0.996592402,0.998886287,0
1.58886E+12,74,1845,1763,3960,2127,944,2839,3314,0.994290888,0.998312771,0
1.58886E+12,75,1845,1763,3960,2127,944,2839,3314,0.993337154,0.998021662,0
1.58886E+12,75,1845,1763,3960,2127,944,2839,3314,0.996141315,0.998021662,0
1.58886E+12,75,1845,1763,3960,2127,944,2839,3314,0.99522543,0.998312771,0
1.58886E+12,75,1845,1763,3960,2127,944,2839,3314,0.991869092,0.998886287,0
1.58886E+12,75,1745,273,1933,1684,216,4392,7703,0.996592402,0.997727633,0
1.58886E+12,75,1745,273,1933,1684,216,4392,7703,0.990864635,0.997727633,0
1.58886E+12,77,1745,273,1933,1684,216,4392,7703,0.990354359,0.997727633,0
1.58886E+12,77,1745,273,1933,1684,216,4392,7703,0.996141315,0.998312771,0
1.58886E+12,77,1745,273,1933,1684,216,4392,7703,0.985856891,0.997430623,0
1.58886E+12,77,2901,366,3109,409,1626,1801,8568,0.991369486,0.997727633,0
1.58886E+12,77,2901,366,3109,409,1626,1801,8568,0.990864635,0.997727633,0
1.58886E+12,77,2901,366,3109,409,1626,1801,8568,0.995685637,0.997430623,0
1.58886E+12,78,2901,366,3109,409,1626,1801,8568,0.996141315,0.996827424,0
1.58886E+12,78,2901,366,3109,409,1626,1801,8568,0.994290888,0.996827424,0
1.58886E+12,78,2687,800,1793,1499,2876,90115,12295,0.994760513,0.994285524,0
1.58886E+12,78,2687,800,1793,1499,2876,90115,12295,0.993816435,0.995583117,0
1.58886E+12,78,2687,800,1793,1499,2876,90115,12295,0.993337154,0.997130573,0
1.58886E+12,78,2687,800,1793,1499,2876,90115,12295,0.994760513,0.997430623,0
1.58886E+12,78,2687,800,1793,1499,2876,90115,12295,0.994760513,0.992583215,0
1.58886E+12,78,6957,18954,4043,5646,1830,16758367,6813,0.996141315,0.998021662,0
1.58886E+12,78,6957,18954,4043,5646,1830,16758367,6813,0.99703908,0.998021662,0
1.58886E+12,78,6957,18954,4043,5646,1830,16758367,6813,0.997481346,0.996827424,0
1.58886E+12,78,6957,18954,4043,5646,1830,16758367,6813,0.993816435,0.998021662,0
1.58886E+12,78,6957,18954,4043,5646,1830,16758367,6813,0.996141315,0.998021662,0
1.58886E+12,78,8423,10479,6097,12652,11160,265853,16766565,0.996592402,0.997430623,0
1.58886E+12,78,8423,10479,6097,12652,11160,265853,16766565,0.996141315,0.996521115,0
1.58886E+12,78,8423,10479,6097,12652,11160,265853,16766565,0.997481346,0.994615078,0
1.58886E+12,78,8423,10479,6097,12652,11160,265853,16766565,0.985082388,0.994285524,0
1.58886E+12,78,8423,10479,6097,12652,11160,265853,16766565,0.996141315,0.99860096,0
1.58886E+12,78,1417,4500,3154,2719,2528,6653,18919,0.996592402,0.989655972,0
1.58886E+12,78,1417,4500,3154,2719,2528,6653,18919,0.991869092,0.995263815,0
1.58886E+12,78,1417,4500,3154,2719,2528,6653,18919,0.99522543,0.989655972,0
1.58886E+12,78,1417,4500,3154,2719,2528,6653,18919,0.997481346,0.998021662,0
1.58886E+12,78,1417,4500,3154,2719,2528,6653,18919,0.99703908,0.997130573,0
1.58886E+12,78,1894,17859,7548,7157,3363,9890,9764,0.994290888,0.996211708,0
1.58886E+12,78,1894,17859,7548,7157,3363,9890,9764,0.996141315,0.997130573,0
1.58886E+12,77,1894,17859,7548,7157,3363,9890,9764,0.996592402,0.997130573,0
1.58886E+12,77,1894,17859,7548,7157,3363,9890,9764,0.994760513,0.996211708,0
1.58886E+12,77,1894,17859,7548,7157,3363,9890,9764,0.997481346,0.997727633,0
1.58886E+12,77,2643,10683,2257,3574,673,606,3116,0.995685637,0.996211708,0
1.58886E+12,77,2643,10683,2257,3574,673,606,3116,0.99522543,0.993952394,0
1.58886E+12,77,2643,10683,2257,3574,673,606,3116,0.995685637,0.998021662,0
1.58886E+12,76,2643,10683,2257,3574,673,606,3116,0.997481346,0.996827424,0
1.58886E+12,76,2643,10683,2257,3574,673,606,3116,0.995685637,0.996521115,0
1.58886E+12,76,6117,12751,4841,2359,2641,49499,20969,0.997481346,0.997130573,0
1.58886E+12,76,6117,12751,4841,2359,2641,49499,20969,0.996592402,0.995583117,0
1.58886E+12,76,6117,12751,4841,2359,2641,49499,20969,0.99522543,0.996521115,0
1.58886E+12,76,6117,12751,4841,2359,2641,49499,20969,0.995685637,0.997130573,0
1.58886E+12,76,6117,12751,4841,2359,2641,49499,20969,0.997481346,0.996521115,0
1.58886E+12,76,6117,12751,4841,2359,2641,49499,20969,0.996141315,0.997130573,0
1.58886E+12,76,674,1280,1939,1632,775,8709,3414,0.995685637,0.997727633,0
1.58886E+12,76,674,1280,1939,1632,775,8709,3414,0.997481346,0.996827424,0
1.58886E+12,76,674,1280,1939,1632,775,8709,3414,0.99703908,0.996827424,0
1.58886E+12,76,674,1280,1939,1632,775,8709,3414,0.994760513,0.996827424,0
1.58886E+12,74,674,1280,1939,1632,775,8709,3414,0.993816435,0.996827424,0
1.58886E+12,74,3882,93,3607,666,3175,9337,7809,0.994290888,0.971387029,0
1.58886E+12,74,3882,93,3607,666,3175,9337,7809,0.994760513,0.988487542,0
1.58886E+12,74,3882,93,3607,666,3175,9337,7809,0.991369486,0.995263815,0
1.58886E+12,74,3882,93,3607,666,3175,9337,7809,0.99522543,0.997430623,0
1.58886E+12,74,3882,93,3607,666,3175,9337,7809,0.99703908,0.998021662,0
1.58886E+12,73,12014,2192,1277,1796,2827,13954,9308,0.992363513,0.998021662,0
1.58886E+12,73,12014,2192,1277,1796,2827,13954,9308,0.992852867,0.997130573,0
1.58886E+12,73,12014,2192,1277,1796,2827,13954,9308,0.986605704,0.997130573,0
1.58886E+12,73,12014,2192,1277,1796,2827,13954,9308,0.985082388,0.997130573,0
1.58886E+12,73,12014,2192,1277,1796,2827,13954,9308,0.994760513,0.996211708,0
1.58886E+12,73,2813,7719,1606,3043,1801,11799,28213,0.994290888,0.996827424,0
1.58886E+12,73,2813,7719,1606,3043,1801,11799,28213,0.994290888,0.997130573,0
1.58886E+12,73,2813,7719,1606,3043,1801,11799,28213,0.992363513,0.992931128,0
1.58886E+12,73,2813,7719,1606,3043,1801,11799,28213,0.994290888,0.989655972,0
1.58886E+12,73,2813,7719,1606,3043,1801,11799,28213,0.986849785,0.990412712,0
1.58886E+12,73,4334,3271,2258,5164,2278,66551,27229,0.996141315,0.997727633,0
1.58886E+12,73,4334,3271,2258,5164,2278,66551,27229,0.995685637,0.997130573,0
1.58886E+12,73,4334,3271,2258,5164,2278,66551,27229,0.994290888,0.994941175,0
1.58886E+12,73,4334,3271,2258,5164,2278,66551,27229,0.991869092,0.995583117,0
1.58886E+12,73,4334,3271,2258,5164,2278,66551,27229,0.991369486,0.997130573,0
1.58886E+12,73,2179,8219,1217,4750,1944,9423,14456,0.995685637,0.997430623,0
1.58886E+12,73,2179,8219,1217,4750,1944,9423,14456,0.992852867,0.996827424,0
1.58886E+12,73,2179,8219,1217,4750,1944,9423,14456,0.99703908,0.997130573,0
1.58886E+12,73,2179,8219,1217,4750,1944,9423,14456,0.991869092,0.997727633,0
1.58886E+12,73,2179,8219,1217,4750,1944,9423,14456,0.994290888,0.988487542,0
1.58886E+12,73,2179,8219,1217,4750,1944,9423,14456,0.994760513,0.994285524,0
1.58886E+12,73,1534,5870,1526,2869,1358,14194,7295,0.993337154,0.995263815,0
1.58886E+12,73,1534,5870,1526,2869,1358,14194,7295,0.993816435,0.994941175,0
1.58886E+12,73,1534,5870,1526,2869,1358,14194,7295,0.994290888,0.995899022,0
1.58886E+12,73,1534,5870,1526,2869,1358,14194,7295,0.990354359,0.998312771,0
1.58886E+12,73,1534,5870,1526,2869,1358,14194,7295,0.94922477,0.996827424,0
1.58886E+12,73,8839,3090,2207,4116,1313,5994,7956,0.993816435,0.995899022,0
1.58886E+12,73,8839,3090,2207,4116,1313,5994,7956,0.986849785,0.992931128,0
1.58886E+12,73,8839,3090,2207,4116,1313,5994,7956,0.996141315,0.996827424,0
1.58886E+12,73,8839,3090,2207,4116,1313,5994,7956,0.994290888,0.996211708,0
1.58886E+12,73,8839,3090,2207,4116,1313,5994,7956,0.996592402,0.996211708,0
1.58886E+12,73,2039,1463,2453,3682,1293,16771141,10803,0.99522543,0.997430623,0
1.58886E+12,73,2039,1463,2453,3682,1293,16771141,10803,0.99522543,0.996521115,0
1.58886E+12,73,2039,1463,2453,3682,1293,16771141,10803,0.99522543,0.996521115,0
1.58886E+12,73,2039,1463,2453,3682,1293,16771141,10803,0.994290888,0.996211708,0
1.58886E+12,73,2039,1463,2453,3682,1293,16771141,10803,0.995685637,0.996827424,0
1.58886E+12,71,1107,190,1275,918,1792,2054,6059,0.996592402,0.997727633,0
1.58886E+12,71,1107,190,1275,918,1792,2054,6059,0.983167171,0.993275225,0
1.58886E+12,71,1107,190,1275,918,1792,2054,6059,0.950608075,0.990036488,0
1.58886E+12,71,1107,190,1275,918,1792,2054,6059,0.995685637,0.995899022,0
1.58886E+12,71,1107,190,1275,918,1792,2054,6059,0.994290888,0.996521115,0
1.58886E+12,71,1107,190,1275,918,1792,2054,6059,0.98983866,0.994615078,0
1.58886E+12,71,6385,4800,1545,3403,1532,16214,13742,0.986358881,0.997130573,0
1.58886E+12,70,6385,4800,1545,3403,1532,16214,13742,0.99522543,0.995899022,0
1.58886E+12,70,6385,4800,1545,3403,1532,16214,13742,0.995685637,0.996521115,0
1.58886E+12,70,6385,4800,1545,3403,1532,16214,13742,0.98481828,0.948852062,0
1.58886E+12,70,6385,4800,1545,3403,1532,16214,13742,0.950315058,0.948852062,0
1.58886E+12,70,6385,4800,1545,3403,1532,16214,13742,0.991869092,0.993275225,0
1.58886E+12,70,2076,3988,1719,1278,2910,10075,8493,0.986358881,0.989655972,0
1.58886E+12,70,2076,3988,1719,1278,2910,10075,8493,0.947203755,0.936973035,0
1.58886E+12,70,2076,3988,1719,1278,2910,10075,8493,0.991369486,0.992931128,0
1.58886E+12,70,2076,3988,1719,1278,2910,10075,8493,0.986849785,0.987685561,0
1.58886E+12,70,2076,3988,1719,1278,2910,10075,8493,0.985082388,0.948852062,0
1.58886E+12,70,3962,2851,3254,4353,2962,8324,21491,0.992363513,0.994285524,0
1.58886E+12,70,3962,2851,3254,4353,2962,8324,21491,0.984007239,0.867294073,0
1.58886E+12,70,3962,2851,3254,4353,2962,8324,21491,0.953765988,0.449971914,0
1.58886E+12,70,3962,2851,3254,4353,2962,8324,21491,0.984007239,0.948852062,0
1.58886E+12,70,3962,2851,3254,4353,2962,8324,21491,0.994760513,0.995583117,0
1.58886E+12,70,1351,3245,2119,4460,1300,89641,21224,0.996141315,0.994615078,0
1.58886E+12,70,1351,3245,2119,4460,1300,89641,21224,0.994290888,0.996521115,0
1.58886E+12,70,1351,3245,2119,4460,1300,89641,21224,0.990354359,0.994615078,0
1.58886E+12,70,1351,3245,2119,4460,1300,89641,21224,0.991869092,0.994285524,0
1.58886E+12,70,1351,3245,2119,4460,1300,89641,21224,0.993816435,0.993615627,0
1.58886E+12,70,6527,4330,990,4207,1710,9199,6941,0.994760513,0.984782219,0
1.58886E+12,70,6527,4330,990,4207,1710,9199,6941,0.99522543,0.996211708,0
1.58886E+12,70,6527,4330,990,4207,1710,9199,6941,0.991869092,0.995583117,0
1.58886E+12,70,6527,4330,990,4207,1710,9199,6941,0.733824492,0.936973035,0
1.58886E+12,70,6527,4330,990,4207,1710,9199,6941,0.950165629,0.989655972,0
1.58886E+12,70,2229,2986,2209,1461,3293,6455,9454,0.93704474,0.936318815,0
1.58886E+12,70,2229,2986,2209,1461,3293,6455,9454,0.985601664,0.990784705,0
1.58886E+12,70,2229,2986,2209,1461,3293,6455,9454,0.984551072,0.993952394,0
1.58886E+12,70,2229,2986,2209,1461,3293,6455,9454,0.994290888,0.995263815,0
1.58886E+12,70,2229,2986,2209,1461,3293,6455,9454,0.994290888,0.995583117,0
1.58886E+12,70,2363,9586,4041,2280,1700,10514,14177,0.984007239,0.993615627,0
1.58886E+12,70,2363,9586,4041,2280,1700,10514,14177,0.991869092,0.936973035,0
1.58886E+12,70,2363,9586,4041,2280,1700,10514,14177,0.950315058,0.991152525,0
1.58886E+12,70,2363,9586,4041,2280,1700,10514,14177,0.986849785,0.990784705,0
1.58886E+12,70,2363,9586,4041,2280,1700,10514,14177,0.990354359,0.991152525,0
1.58886E+12,70,2363,9586,4041,2280,1700,10514,14177,0.986109316,0.989270985,0
1.58886E+12,70,2216,1348,2515,1873,1370,3897,3640,0.988258004,0.862834275,0
1.58886E+12,70,2216,1348,2515,1873,1370,3897,3640,0.984551072,0.935402453,0
1.58886E+12,70,2216,1348,2515,1873,1370,3897,3640,0.996141315,0.994615078,0
1.58886E+12,70,2216,1348,2515,1873,1370,3897,3640,0.995685637,0.937804639,0
1.58886E+12,70,2216,1348,2515,1873,1370,3897,3640,0.996141315,0.994285524,0
1.58886E+12,70,2493,1573,2508,3404,779,1370,12926,0.990864635,0.936539888,0
1.58886E+12,70,2493,1573,2508,3404,779,1370,12926,0.996141315,0.992231488,0
1.58886E+12,70,2493,1573,2508,3404,779,1370,12926,0.992852867,0.994285524,0
1.58886E+12,70,2493,1573,2508,3404,779,1370,12926,0.992363513,0.995583117,0
1.58886E+12,70,2493,1573,2508,3404,779,1370,12926,0.996141315,0.991516173,0
1.58886E+12,70,1207,3321,2024,1683,1118,2162,2725,0.99522543,0.936318815,0
1.58886E+12,70,1207,3321,2024,1683,1118,2162,2725,0.990864635,0.984782219,0
1.58886E+12,70,1207,3321,2024,1683,1118,2162,2725,0.993816435,0.971387029,0
1.58886E+12,70,1207,3321,2024,1683,1118,2162,2725,0.991869092,0.991516173,0
1.58886E+12,70,1207,3321,2024,1683,1118,2162,2725,0.993337154,0.991516173,0
1.58886E+12,70,1207,3321,2024,1683,1118,2162,2725,0.994760513,0.990412712,0
1.58886E+12,70,1797,2752,1175,650,2368,2317,2927,0.997481346,0.997130573,0
1.58886E+12,70,1797,2752,1175,650,2368,2317,2927,0.99703908,0.997130573,0
1.58886E+12,70,1797,2752,1175,650,2368,2317,2927,0.996141315,0.997130573,0
1.58886E+12,70,1797,2752,1175,650,2368,2317,2927,0.996141315,0.996211708,0
1.58886E+12,70,1797,2752,1175,650,2368,2317,2927,0.99522543,0.996827424,0
1.58886E+12,70,1797,2752,1175,650,2368,2317,2927,0.996141315,0.994941175,0
1.58886E+12,70,1589,3674,3884,1955,740,11493,2017,0.995685637,0.991875827,0
1.58886E+12,70,1589,3674,3884,1955,740,11493,2017,0.994760513,0.994941175,0
1.58886E+12,70,1589,3674,3884,1955,740,11493,2017,0.986849785,0.993952394,0
